onset	duration	trial_type
32	1	VerticalMovingImageryNegative
40	1	VerticalMovingImageryPositive
54	1	StationaryImageryPositive
62	1	StationaryImageryNeutral
76	1	CrossMovingImageryNegative
84	1	CrossMovingImageryNegative
98	1	StationaryImageryPositive
106	1	StationaryImageryNeutral
120	1	CrossMovingImageryNegative
128	1	CrossMovingImageryNegative
142	1	StationaryImageryPositive
150	1	StationaryImageryNeutral
164	1	VerticalMovingImageryNegative
172	1	VerticalMovingImageryNeutral
186	1	StationaryImageryPositive
194	1	StationaryImageryNeutral
208	1	CrossMovingImageryNegative
216	1	CrossMovingImageryNegative
230	1	StationaryImageryPositive
238	1	StationaryImageryNeutral
252	1	VerticalMovingImageryNegative
260	1	VerticalMovingImageryNegative
274	1	StationaryImageryPositive
282	1	StationaryImageryNeutral
296	1	CrossMovingImageryNegative
304	1	CrossMovingImageryPositive
318	1	StationaryImageryNeutral
326	1	StationaryImageryNegative
340	1	VerticalMovingImageryPositive
348	1	VerticalMovingImageryNegative
362	1	StationaryImageryPositive
370	1	StationaryImageryNeutral
384	1	CrossMovingImageryNegative
392	1	CrossMovingImageryNegative
406	1	StationaryImageryPositive
414	1	StationaryImageryNegative
428	1	VerticalMovingImageryNegative
436	1	VerticalMovingImageryNegative
450	1	StationaryImageryNeutral
458	1	StationaryImageryNegative
472	1	VerticalMovingImageryNeutral
480	1	VerticalMovingImageryPositive
494	1	StationaryImageryPositive
502	1	StationaryImageryNegative
516	1	CrossMovingImageryNegative
524	1	CrossMovingImageryNegative
538	1	StationaryImageryPositive
546	1	StationaryImageryNeutral
