onset	duration	trial_type
32	1	VerticalMovingImageryNeutral
40	1	VerticalMovingImageryNegative
54	1	StationaryImageryNeutral
62	1	StationaryImageryNeutral
76	1	CrossMovingImageryNeutral
84	1	CrossMovingImageryNegative
98	1	StationaryImageryNeutral
106	1	StationaryImageryNeutral
120	1	VerticalMovingImageryNeutral
128	1	VerticalMovingImageryPositive
142	1	StationaryImageryNeutral
150	1	StationaryImageryNeutral
164	1	CrossMovingImageryNeutral
172	1	CrossMovingImageryNeutral
186	1	StationaryImageryNeutral
194	1	StationaryImageryNeutral
208	1	CrossMovingImageryNegative
216	1	CrossMovingImageryNegative
230	1	StationaryImageryNegative
238	1	StationaryImageryNeutral
252	1	VerticalMovingImageryNeutral
260	1	VerticalMovingImageryNeutral
274	1	StationaryImageryNegative
282	1	StationaryImageryNeutral
296	1	VerticalMovingImageryNeutral
304	1	VerticalMovingImageryPositive
318	1	StationaryImageryNeutral
326	1	StationaryImageryNeutral
340	1	CrossMovingImageryNeutral
348	1	CrossMovingImageryNeutral
362	1	StationaryImageryNeutral
370	1	StationaryImageryNeutral
384	1	CrossMovingImageryNeutral
392	1	CrossMovingImageryNeutral
406	1	StationaryImageryNeutral
414	1	StationaryImageryNeutral
428	1	VerticalMovingImageryNegative
436	1	VerticalMovingImageryNeutral
450	1	StationaryImageryNeutral
458	1	StationaryImageryNeutral
472	1	CrossMovingImageryPositive
480	1	CrossMovingImageryNeutral
494	1	StationaryImageryNeutral
502	1	StationaryImageryNeutral
516	1	VerticalMovingImageryPositive
524	1	VerticalMovingImageryNegative
538	1	StationaryImageryPositive
546	1	StationaryImageryPositive
