onset	duration	trial_type
32	1	CrossMovingImageryNegative
40	1	CrossMovingImageryNegative
54	1	StationaryImageryNeutral
62	1	StationaryImageryNeutral
76	1	VerticalMovingImageryNegative
84	1	VerticalMovingImageryNegative
98	1	StationaryImageryNeutral
106	1	StationaryImageryNeutral
120	1	CrossMovingImageryNeutral
128	1	CrossMovingImageryNeutral
142	1	StationaryImageryNeutral
150	1	StationaryImageryNeutral
164	1	VerticalMovingImageryNegative
172	1	VerticalMovingImageryNegative
186	1	StationaryImageryNeutral
194	1	StationaryImageryNeutral
208	1	CrossMovingImageryNegative
216	1	CrossMovingImageryNegative
230	1	StationaryImageryNeutral
238	1	StationaryImageryNeutral
252	1	VerticalMovingImageryNeutral
260	1	VerticalMovingImageryNeutral
274	1	StationaryImageryNeutral
282	1	StationaryImageryNeutral
296	1	VerticalMovingImageryNeutral
304	1	VerticalMovingImageryNegative
318	1	StationaryImageryNeutral
326	1	StationaryImageryNeutral
340	1	CrossMovingImageryNegative
348	1	CrossMovingImageryNegative
362	1	StationaryImageryNeutral
370	1	StationaryImageryNeutral
384	1	VerticalMovingImageryNeutral
392	1	VerticalMovingImageryNeutral
406	1	StationaryImageryNeutral
414	1	StationaryImageryNeutral
428	1	CrossMovingImageryNegative
436	1	CrossMovingImageryNegative
450	1	StationaryImageryNeutral
458	1	StationaryImageryNeutral
472	1	VerticalMovingImageryNeutral
480	1	VerticalMovingImageryNegative
494	1	StationaryImageryNeutral
502	1	StationaryImageryNeutral
516	1	CrossMovingImageryNegative
524	1	CrossMovingImageryNegative
538	1	StationaryImageryNeutral
546	1	StationaryImageryNeutral
